
default_dir_path: ../../ply_data/cube-t230-r001d30/

corresp_img_file_name: 

corresp_ply_file_name: 
lidar.dat
img.dat

img_file_path: 

ply_file_path: 
transform_rotate_simulation::
Point: corresp_plypoint
fraction bottom:0.908015731859082
scale_s_progress: 6.37355784704127

point:2 2.18694617956405
img: 
 0.707106781186548
                 0
-0.707106781186547
ply:
4.56217782649107
6.09807621135332
              -5
fraction top: 0.8488180788094
fraction bottom:0.388129386420751
scale_s_progress: 8.56050402660532

point:3 -2.57171944355264
img: 
  -0.707106781186547
  -0.707106781186548
6.12323399573677e-17
ply:
-1.59807621135332
-3.23205080756888
                0
fraction top: -0.92505942239492
fraction bottom:0.359704642243953
scale_s_progress: 5.98878458305268

point:4 5.57479762740504
img: 
5.47678698264203e-17
   0.894427190999916
   0.447213595499958
ply:
-4.76794919243112
 12.2583302491977
                5
fraction top: 5.5400421667211
fraction bottom:0.993765610340171
scale_s_progress: 11.5635822104577

point:5 6.83009175233682
img: 
0.904534033733291
0.301511344577764
0.301511344577764
ply:
10.7224318643355
15.4282032302755
               5
fraction top: 1.36468146994613
fraction bottom:0.199804266096311
scale_s_progress: 18.3936739627945

point:6 3.31959738482127
img: 
0.707106781186548
                0
0.707106781186547
ply:
4.56217782649107
6.09807621135332
               5
fraction top: 2.10700698057867
fraction bottom:0.634717628774161
scale_s_progress: 21.7132713476158

point:7 4.64451835411121
img: 
  -0.447213595499958
5.47678698264203e-17
   0.894427190999916
ply:
-4.09807621135332
 1.09807621135332
               10
fraction top: 3.23465832584121
fraction bottom:0.696446451326426
scale_s_progress: 26.357789701727

point:8 5.79305769880298
img: 
 0.301511344577764
 0.904534033733291
-0.301511344577764
ply:
-2.93782217350893
 19.0884572681199
               -5
fraction top: 4.51193979387084
fraction bottom:0.778852900913302
scale_s_progress: 32.15084740053

point:9 2.33477742154393
img: 
 0.666666666666667
-0.333333333333333
 0.666666666666667
ply:
11.3923048454133
4.26794919243112
              10
fraction top: 1.70482129122341
fraction bottom:0.730185787943783
scale_s_progress: 34.4856248220739

point:10 4.78531641399664
img: 
-0.577350269189626
 0.577350269189626
-0.577350269189626
ply:
-6.59807621135332
 5.42820323027551
               -5
fraction top: 3.99570296584994
fraction bottom:0.834992426867082
scale_s_progress: 39.2709412360706

point:11 5.76816187881576
img: 
0.333333333333333
0.666666666666667
0.666666666666667
ply:
-0.437822173508928
  14.7583302491977
                10
fraction top: 5.08652406349773
fraction bottom:0.881827551022549
scale_s_progress: 45.0391031148863

point:12 7.3339426923059
img: 
0.534522483824849
0.801783725737273
0.267261241912424
ply:
1.39230484541327
21.5884572681199
               5
fraction top: 4.59000154423412
fraction bottom:0.625857296246605
scale_s_progress: 52.3730458071922

point:13 1.48180927529413
img: 
6.12323399573677e-17
                  -1
6.12323399573677e-17
ply:
  2.73205080756888
-0.732050807568878
                 0
fraction top: 1.44795435626553
fraction bottom:0.977152984805088
scale_s_progress: 53.8548550824864

point:14 2.4190715960363
img: 
   0.707106781186548
  -0.707106781186547
6.12323399573677e-17
ply:
7.06217782649107
1.76794919243112
               0
fraction top: 1.5871725066382
fraction bottom:0.656108115708034
scale_s_progress: 56.2739266785227

point:15 2.62964812893667
img: 
1.22464679914735e-16
                   0
                  -1
ply:
0.232050807568878
 3.59807621135332
               -5
fraction top: 2.5880661395749
fraction bottom:0.984187242048013
scale_s_progress: 58.9035748074594

point:16 3.54423491898911
img: 
4.32978028117747e-17
   0.707106781186548
  -0.707106781186547
ply:
-2.26794919243112
 7.92820323027551
               -5
fraction top: 3.40835921565586
fraction bottom:0.961662895818429
scale_s_progress: 62.4478097264485

point:17 -1.96523173699047
img: 
 0.801783725737273
-0.267261241912424
-0.534522483824849
ply:
15.7224318643355
6.76794919243112
             -10
fraction top: -0.666431102696921
fraction bottom:0.339110696287393
scale_s_progress: 60.482577989458

point:18 3.54202886159878
img: 
0.447213595499958
                0
0.894427190999916
ply:
4.56217782649107
6.09807621135332
              10
fraction top: 3.1655715682336
fraction bottom:0.893717045209155
scale_s_progress: 64.0246068510568

point:19 3.3991082324481
img: 
0
0
1
ply:
0.232050807568878
 3.59807621135332
                5
fraction top: 3.34535895671579
fraction bottom:0.984187242048013
scale_s_progress: 67.4237150835049

point:20 3.26269624250367
img: 
2.73839349132101e-17
   0.447213595499958
  -0.894427190999916
ply:
-2.26794919243112
 7.92820323027551
              -10
fraction top: 3.15690206563867
fraction bottom:0.967574616512931
scale_s_progress: 70.6864113260086

point:21 6.23071299507073
img: 
0.666666666666667
0.666666666666667
0.333333333333333
ply:
3.89230484541326
17.2583302491977
               5
fraction top: 3.06760828358612
fraction bottom:0.492336637237661
scale_s_progress: 76.9171243210793

point:22 6.75722753957174
img: 
                   1
                   0
6.12323399573677e-17
ply:
4.56217782649107
6.09807621135332
               0
fraction top: 0.26123288378182
fraction bottom:0.0386597731468987
scale_s_progress: 83.674351860651

point:23 4.50092543650993
img: 
4.32978028117747e-17
   0.707106781186548
   0.707106781186547
ply:
-2.26794919243112
 7.92820323027551
                5
fraction top: 4.49947312755632
fraction bottom:0.999677331034673
scale_s_progress: 88.175277297161

point:24 4.35692073829367
img: 
4.32978028117747e-17
   0.707106781186548
  -0.707106781186547
ply:
-4.76794919243112
 12.2583302491977
              -10
fraction top: 4.18988901403886
fraction bottom:0.961662895818429
scale_s_progress: 92.5321980354546

point:25 6.18871373741938
img: 
-0.408248290463863
 0.408248290463863
 0.816496580927726
ply:
-6.59807621135332
 5.42820323027551
               10
fraction top: 4.98378931117662
fraction bottom:0.805302930888965
scale_s_progress: 98.720911772874

point:26 6.18871373741938
img: 
-0.408248290463863
 0.408248290463863
 0.816496580927726
ply:
-6.59807621135332
 5.42820323027551
               10
fraction top: 4.98378931117662
fraction bottom:0.805302930888965
scale_s_progress: 104.909625510293

point:27 5.11949197640247
img: 
  -0.707106781186548
8.65956056235493e-17
   0.707106781186547
ply:
-4.09807621135332
 1.09807621135332
                5
fraction top: 1.98702527958705
fraction bottom:0.388129386420751
scale_s_progress: 110.029117486696

point:28 3.00394992212281
img: 
 0.816496580927726
 0.408248290463863
-0.408248290463863
ply:
6.39230484541326
12.9282032302755
              -5
fraction top: 0.496643767875568
fraction bottom:0.165330242098245
scale_s_progress: 113.033067408819

point:29 0.720673281144839
img: 
 0.707106781186548
                 0
-0.707106781186547
ply:
8.89230484541326
8.59807621135332
             -10
fraction top: 0.279714478420575
fraction bottom:0.388129386420751
scale_s_progress: 113.753740689963

scale_s
3.92254278241253

----RESULT
Essential Matrix:
   0.0424880105658917   -0.0651159483885831    -0.109254820267524
   0.0572975614856765 -0.000131967872907821     0.763300133686067
    0.500350322325216    -0.377434365576755    0.0574525808798105

Rotation Matrix:
   0.719466992872987    0.690123934212901   0.0780781761621789
  -0.691918397347855    0.721955093485868 -0.00545659247042996
 -0.0601346620334616  -0.0500978883419448    0.996932306631599

scale
3.92254278241253

translation Vector: 
 -3.84597313995051
-0.592901329668939
 0.493255004954526

Rotation_axis
 0.0321240498423299
-0.0994584950182804
  0.994523027983981

Rotation_degree: 
44.0134100236617

corresp_plypoint point_rotated:   0.719466992872987    0.690123934212901   0.0780781761621789
  -0.691918397347855    0.721955093485868 -0.00545659247042996
 -0.0601346620334616  -0.0500978883419448    0.996932306631599
corresp_plypoint point_transformed: -3.84597313995051 -0.592901329668939  0.493255004954526
